2395.43	16.5377	0	0	0	-0.983476	0.181036
2394.63	16.2271	0	0	0	-0.983542	0.18068
2394	15.9843	0	0	0	-0.983565	0.180552
2393.28	15.7055	0	0	0	-0.983608	0.180321
2392.47	15.3919	0	0	0	-0.983645	0.180119
2391.74	15.1114	0	0	0	-0.983658	0.180049
2391.11	14.8687	0	0	0	-0.983741	0.179592
2390.38	14.59	0	0	0	-0.983781	0.179375
2389.55	14.2758	0	0	0	-0.983779	0.179384
2388.91	14.0313	0	0	0	-0.983784	0.179358
2388.07	13.7151	0	0	0	-0.983788	0.179333
2387.42	13.4676	0	0	0	-0.983799	0.179273
2386.58	13.1462	0	0	0	-0.983804	0.179246
2385.92	12.8943	0	0	0	-0.983829	0.179111
2385.16	12.6054	0	0	0	-0.983846	0.179015
2384.31	12.2792	0	0	0	-0.98391	0.178664
2383.64	12.0249	0	0	0	-0.98395	0.178445
2382.88	11.7348	0	0	0	-0.983968	0.178344
2382.11	11.4429	0	0	0	-0.984007	0.178131
2381.34	11.1496	0	0	0	-0.984038	0.177956
2380.47	10.8189	0	0	0	-0.984079	0.177734
2379.78	10.5602	0	0	0	-0.984109	0.177565
2378.9	10.2261	0	0	0	-0.984185	0.177142
2378.21	9.96533	0	0	0	-0.984252	0.176773
2377.42	9.66601	0	0	0	-0.984334	0.176312
2376.62	9.36582	0	0	0	-0.984437	0.175739
2375.82	9.06503	0	0	0	-0.984508	0.175338
2375.02	8.76399	0	0	0	-0.984608	0.17478
2374.21	8.46206	0	0	0	-0.984708	0.174211
2373.29	8.12295	0	0	0	-0.984825	0.173553
2372.57	7.85941	0	0	0	-0.984922	0.173001
2371.75	7.55816	0	0	0	-0.985007	0.172515
2370.82	7.22045	0	0	0	-0.985084	0.172075
2369.99	6.91825	0	0	0	-0.985153	0.171681
2369.16	6.61481	0	0	0	-0.985242	0.171169
2368.32	6.31114	0	0	0	-0.985351	0.170539
2367.48	6.0067	0	0	0	-0.985452	0.169956
2366.64	5.70238	0	0	0	-0.985563	0.169308
2365.79	5.39846	0	0	0	-0.985636	0.168883
2365.05	5.13368	0	0	0	-0.985691	0.168561
2364.09	4.79317	0	0	0	-0.985748	0.16823
2363.23	4.49003	0	0	0	-0.98576	0.168158
2362.37	4.18694	0	0	0	-0.985743	0.168261
2361.5	3.88339	0	0	0	-0.985725	0.168362
2360.74	3.61598	0	0	0	-0.985705	0.168478
2359.77	3.27184	0	0	0	-0.985683	0.168609
2358.9	2.96314	0	0	0	-0.98563	0.168917
2358.02	2.65346	0	0	0	-0.98559	0.169153
2357.15	2.3411	0	0	0	-0.985591	0.169147
2356.38	2.06696	0	0	0	-0.985586	0.169174
2355.38	1.71348	0	0	0	-0.985559	0.169333
2354.5	1.39836	0	0	0	-0.98553	0.169501
2353.72	1.12181	0	0	0	-0.985493	0.169713
2352.72	0.76445	0	0	0	-0.985448	0.169978
2351.82	0.444463	0	0	0	-0.98541	0.170196
2350.93	0.122904	0	0	0	-0.98537	0.170429
2350.14	-0.159448	0	0	0	-0.985344	0.170581
2349.24	-0.483824	0	0	0	-0.98532	0.170719
2348.33	-0.809962	0	0	0	-0.985287	0.170907
2347.31	-1.17953	0	0	0	-0.985257	0.17108
2346.4	-1.50837	0	0	0	-0.985228	0.171248
2345.6	-1.79811	0	0	0	-0.985198	0.171422
2344.57	-2.17137	0	0	0	-0.985141	0.171746
2343.77	-2.46389	0	0	0	-0.985074	0.172133
2342.85	-2.79956	0	0	0	-0.985032	0.172373
2341.93	-3.13656	0	0	0	-0.985003	0.172539
2341	-3.47603	0	0	0	-0.984926	0.172975
2340.07	-3.81641	0	0	0	-0.984859	0.173358
2339.14	-4.15825	0	0	0	-0.984756	0.173942
2338.2	-4.50243	0	0	0	-0.984669	0.174432
2337.26	-4.84843	0	0	0	-0.984564	0.175028
2336.32	-5.19516	0	0	0	-0.984414	0.175865
2335.26	-5.58886	0	0	0	-0.984268	0.17668
2334.43	-5.89636	0	0	0	-0.984158	0.177294
2333.48	-6.25087	0	0	0	-0.984022	0.178049
2332.53	-6.6095	0	0	0	-0.983902	0.178711
2331.58	-6.96933	0	0	0	-0.983786	0.179345
2330.62	-7.33253	0	0	0	-0.983662	0.180024
2329.67	-7.69944	0	0	0	-0.98353	0.180747
2328.71	-8.0682	0	0	0	-0.983371	0.181607
2327.75	-8.43949	0	0	0	-0.983279	0.182107
2326.79	-8.81259	0	0	0	-0.983196	0.182553
2325.7	-9.23504	0	0	0	-0.98305	0.183337
2324.86	-9.56295	0	0	0	-0.982947	0.18389
2323.89	-9.94116	0	0	0	-0.982812	0.184608
2322.93	-10.3223	0	0	0	-0.982741	0.184985
2321.96	-10.705	0	0	0	-0.982694	0.185237
2320.99	-11.0882	0	0	0	-0.982636	0.185541
2319.89	-11.5208	0	0	0	-0.982553	0.185981
2319.04	-11.8577	0	0	0	-0.982494	0.186295
2317.94	-12.2919	0	0	0	-0.982438	0.186589
2317.09	-12.6301	0	0	0	-0.982395	0.186813
2316.11	-13.0186	0	0	0	-0.982383	0.186879
2315.13	-13.4078	0	0	0	-0.982409	0.186745
2314.15	-13.7983	0	0	0	-0.982444	0.18656
2313.17	-14.1895	0	0	0	-0.982478	0.18638
2312.18	-14.5816	0	0	0	-0.982535	0.18608
2311.2	-14.9731	0	0	0	-0.982638	0.185535
2310.09	-15.4122	0	0	0	-0.982749	0.184946
2309.1	-15.802	0	0	0	-0.98282	0.184569
2308.23	-16.1411	0	0	0	-0.982893	0.184178
2307.24	-16.5288	0	0	0	-0.982962	0.183811
2306.25	-16.9148	0	0	0	-0.98307	0.18323
2305.13	-17.3476	0	0	0	-0.983159	0.18275
2304.14	-17.7308	0	0	0	-0.983238	0.182327
2303.28	-18.0644	0	0	0	-0.983293	0.182031
2302.29	-18.4439	0	0	0	-0.983351	0.181716
2301.3	-18.8222	0	0	0	-0.9834	0.181452
2300.32	-19.1982	0	0	0	-0.983448	0.18119
2299.21	-19.6198	0	0	0	-0.983487	0.180978
2298.24	-19.9933	0	0	0	-0.983536	0.180712
2297.26	-20.3649	0	0	0	-0.983574	0.180504
2296.29	-20.7345	0	0	0	-0.98359	0.180415
2295.32	-21.1042	0	0	0	-0.983549	0.180643
2294.36	-21.4731	0	0	0	-0.983525	0.18077
2293.4	-21.8417	0	0	0	-0.983489	0.180967
2292.44	-22.2089	0	0	0	-0.983497	0.180922
2291.61	-22.5282	0	0	0	-0.983457	0.181141
2290.65	-22.8934	0	0	0	-0.983366	0.181637
2289.7	-23.2562	0	0	0	-0.983265	0.182183
2288.76	-23.6172	0	0	0	-0.98317	0.182695
2287.58	-24.07	0	0	0	-0.983033	0.18343
2286.87	-24.3407	0	0	0	-0.982945	0.183901
2285.94	-24.7021	0	0	0	-0.982823	0.184553
2285	-25.0648	0	0	0	-0.982741	0.184988
2284.07	-25.4278	0	0	0	-0.982701	0.185199
2283.14	-25.7894	0	0	0	-0.982706	0.185173
2282.22	-26.1516	0	0	0	-0.982722	0.185088
2281.18	-26.5588	0	0	0	-0.982717	0.185114
2280.25	-26.9192	0	0	0	-0.982747	0.184956
2279.45	-27.2348	0	0	0	-0.982795	0.184698
2278.53	-27.5948	0	0	0	-0.982935	0.183953
2277.62	-27.9534	0	0	0	-0.98301	0.18355
2276.6	-28.3529	0	0	0	-0.983086	0.183143
2275.8	-28.6617	0	0	0	-0.98312	0.182959
2274.77	-29.0583	0	0	0	-0.983196	0.182551
2273.86	-29.4093	0	0	0	-0.983253	0.182244
2272.95	-29.7599	0	0	0	-0.983303	0.181976
2272.04	-30.1099	0	0	0	-0.983359	0.181674
2271.25	-30.4163	0	0	0	-0.983414	0.181377
2270.23	-30.8087	0	0	0	-0.983463	0.181108
2269.43	-31.1133	0	0	0	-0.983513	0.180838
2268.41	-31.5041	0	0	0	-0.98359	0.18042
2267.62	-31.8077	0	0	0	-0.983626	0.180224
2266.6	-32.1969	0	0	0	-0.983696	0.179841
2265.8	-32.4997	0	0	0	-0.983714	0.179743
2264.89	-32.8447	0	0	0	-0.983738	0.179607
2263.87	-33.2332	0	0	0	-0.983716	0.179732
2263.08	-33.5352	0	0	0	-0.983712	0.179753
2262.17	-33.8801	0	0	0	-0.983706	0.179787
2261.26	-34.2261	0	0	0	-0.98371	0.179762
2260.35	-34.572	0	0	0	-0.983711	0.179756
2259.44	-34.9174	0	0	0	-0.983745	0.179573
2258.53	-35.2625	0	0	0	-0.983837	0.179066
2257.61	-35.6092	0	0	0	-0.983979	0.178283
2256.7	-35.9549	0	0	0	-0.984093	0.177653
2255.77	-36.2991	0	0	0	-0.984207	0.177022
2254.73	-36.6859	0	0	0	-0.984327	0.176356
2253.92	-36.9858	0	0	0	-0.98444	0.17572
2253	-37.3272	0	0	0	-0.984557	0.175063
2252.07	-37.669	0	0	0	-0.984661	0.174478
2251.13	-38.0092	0	0	0	-0.984801	0.173689
2250.08	-38.392	0	0	0	-0.984929	0.172959
2249.26	-38.6907	0	0	0	-0.985021	0.172433
2248.32	-39.0315	0	0	0	-0.985116	0.171892
2247.38	-39.3715	0	0	0	-0.985232	0.171223
2246.32	-39.7526	0	0	0	-0.985332	0.170646
2245.49	-40.0491	0	0	0	-0.985393	0.170296
2244.54	-40.3873	0	0	0	-0.98539	0.170312
2243.59	-40.7238	0	0	0	-0.985362	0.170474
2242.63	-41.062	0	0	0	-0.985358	0.170495
2241.68	-41.4012	0	0	0	-0.98538	0.170373
2240.72	-41.7431	0	0	0	-0.985387	0.170329
2239.64	-42.1284	0	0	0	-0.985381	0.170366
2238.8	-42.4279	0	0	0	-0.985382	0.170361
2237.71	-42.8156	0	0	0	-0.985376	0.170393
2236.86	-43.1175	0	0	0	-0.985348	0.170557
2235.9	-43.4641	0	0	0	-0.985295	0.170863
2234.93	-43.8115	0	0	0	-0.985259	0.171069
2233.95	-44.1611	0	0	0	-0.985226	0.171258
2232.98	-44.5122	0	0	0	-0.985177	0.171538
2232	-44.8637	0	0	0	-0.985127	0.171829
2231.03	-45.2163	0	0	0	-0.985084	0.172077
2230.04	-45.5708	0	0	0	-0.985054	0.172248
2229.06	-45.9262	0	0	0	-0.985004	0.17253
2228.08	-46.2825	0	0	0	-0.984969	0.17273
2227.1	-46.639	0	0	0	-0.984938	0.172906
2226.12	-46.9965	0	0	0	-0.984904	0.173101
2225.14	-47.354	0	0	0	-0.984863	0.173337
2224.16	-47.7108	0	0	0	-0.984817	0.173594
2223.18	-48.067	0	0	0	-0.984764	0.173898
2222.2	-48.4237	0	0	0	-0.984667	0.174442
2221.22	-48.7792	0	0	0	-0.98459	0.17488
2220.25	-49.134	0	0	0	-0.984532	0.175205
2219.27	-49.4886	0	0	0	-0.984465	0.17558
2218.29	-49.8439	0	0	0	-0.984362	0.17616
2217.19	-50.2459	0	0	0	-0.984274	0.176648
2216.34	-50.5591	0	0	0	-0.984208	0.177017
2215.37	-50.9174	0	0	0	-0.984182	0.177163
2214.4	-51.277	0	0	0	-0.984151	0.177333
2213.42	-51.6375	0	0	0	-0.984106	0.177584
2212.46	-51.9982	0	0	0	-0.984072	0.177769
2211.49	-52.359	0	0	0	-0.984044	0.177927
2210.64	-52.6751	0	0	0	-0.98401	0.178113
2209.42	-53.1286	0	0	0	-0.983944	0.178477
2208.57	-53.4466	0	0	0	-0.983939	0.178507
2207.61	-53.8085	0	0	0	-0.983937	0.178513
2206.64	-54.1676	0	0	0	-0.983901	0.178714
2205.68	-54.5257	0	0	0	-0.983795	0.179299
2204.71	-54.8845	0	0	0	-0.983661	0.18003
2203.75	-55.2448	0	0	0	-0.983602	0.180354
2202.78	-55.6078	0	0	0	-0.983548	0.180645
2201.81	-55.9736	0	0	0	-0.983518	0.18081
2200.85	-56.3418	0	0	0	-0.983521	0.180795
2199.88	-56.7098	0	0	0	-0.983533	0.18073
2198.92	-57.0776	0	0	0	-0.983536	0.18071
2197.95	-57.4435	0	0	0	-0.983539	0.180694
2196.99	-57.8087	0	0	0	-0.98352	0.180798
2196.03	-58.1726	0	0	0	-0.983487	0.180977
2195.07	-58.5361	0	0	0	-0.983429	0.181296
2194.1	-58.9005	0	0	0	-0.983369	0.181621
2193.14	-59.2659	0	0	0	-0.983323	0.18187
2192.18	-59.6318	0	0	0	-0.98331	0.181935
2191.21	-59.9986	0	0	0	-0.983295	0.18202
2190.25	-60.3649	0	0	0	-0.983278	0.18211
2189.29	-60.7311	0	0	0	-0.983243	0.182298
2188.33	-61.0986	0	0	0	-0.98324	0.182316
2187.37	-61.4661	0	0	0	-0.983221	0.182419
2186.41	-61.8333	0	0	0	-0.983206	0.1825
2185.45	-62.2019	0	0	0	-0.983233	0.182355
2184.49	-62.5699	0	0	0	-0.983281	0.182092
2183.53	-62.9369	0	0	0	-0.983297	0.18201
2182.57	-63.3028	0	0	0	-0.983305	0.181967
2181.61	-63.6677	0	0	0	-0.983305	0.181963
2180.65	-64.0325	0	0	0	-0.983331	0.181825
2179.69	-64.3973	0	0	0	-0.983362	0.181655
2178.73	-64.7622	0	0	0	-0.983392	0.181493
2177.77	-65.1269	0	0	0	-0.983422	0.18133
2176.82	-65.4911	0	0	0	-0.983497	0.180922
2175.86	-65.8539	0	0	0	-0.983597	0.180378
2174.9	-66.2153	0	0	0	-0.983686	0.179893
2173.95	-66.5741	0	0	0	-0.983755	0.179517
2172.99	-66.9317	0	0	0	-0.983806	0.179239
2172.03	-67.2877	0	0	0	-0.983882	0.178816
2171.08	-67.6435	0	0	0	-0.983976	0.178303
2170.12	-67.9977	0	0	0	-0.98406	0.177839
2169.17	-68.3508	0	0	0	-0.984136	0.177413
2168.22	-68.7025	0	0	0	-0.984216	0.176972
2167.15	-69.0976	0	0	0	-0.984316	0.176415
2166.32	-69.4035	0	0	0	-0.984375	0.176082
2165.37	-69.7519	0	0	0	-0.984475	0.175525
2164.42	-70.0991	0	0	0	-0.984558	0.175059
2163.47	-70.4452	0	0	0	-0.984635	0.174625
2162.4	-70.8324	0	0	0	-0.984733	0.174072
2161.57	-71.1327	0	0	0	-0.984791	0.173745
2160.62	-71.4741	0	0	0	-0.984849	0.173412
2159.68	-71.8143	0	0	0	-0.984931	0.172948
2158.73	-72.1538	0	0	0	-0.984991	0.172605
2157.67	-72.5345	0	0	0	-0.985054	0.172244
2156.84	-72.8295	0	0	0	-0.98508	0.172098
2155.9	-73.1659	0	0	0	-0.985101	0.171976
2154.96	-73.4998	0	0	0	-0.985096	0.172003
2153.9	-73.8757	0	0	0	-0.985085	0.172068
2152.96	-74.2096	0	0	0	-0.985077	0.172116
2152.14	-74.5011	0	0	0	-0.985078	0.172108
2151.09	-74.8755	0	0	0	-0.985083	0.172078
2150.27	-75.1666	0	0	0	-0.985099	0.171988
2149.22	-75.5411	0	0	0	-0.985097	0.171998
2148.4	-75.8323	0	0	0	-0.985094	0.172019
2147.47	-76.1649	0	0	0	-0.985106	0.171951
2146.54	-76.4963	0	0	0	-0.985119	0.171874
2145.61	-76.8278	0	0	0	-0.985138	0.171766
2144.56	-77.1996	0	0	0	-0.985133	0.171795
2143.75	-77.4889	0	0	0	-0.985128	0.171825
2142.71	-77.8598	0	0	0	-0.985149	0.171701
2141.9	-78.1471	0	0	0	-0.985143	0.171736
2140.98	-78.4745	0	0	0	-0.98514	0.171751
2140.06	-78.8017	0	0	0	-0.985136	0.171775
2139.14	-79.1278	0	0	0	-0.98512	0.171871
2138.22	-79.454	0	0	0	-0.985121	0.171863
2137.31	-79.7796	0	0	0	-0.985135	0.171781
2136.4	-80.1044	0	0	0	-0.985144	0.171732
2135.48	-80.429	0	0	0	-0.985141	0.171746
2134.58	-80.752	0	0	0	-0.985118	0.171881
2133.67	-81.0744	0	0	0	-0.985099	0.171986
2132.77	-81.397	0	0	0	-0.985074	0.172129
2131.87	-81.7183	0	0	0	-0.985056	0.172232
2130.97	-82.039	0	0	0	-0.985037	0.172345
2130.07	-82.3603	0	0	0	-0.984997	0.172569
2129.18	-82.6807	0	0	0	-0.984961	0.172777
2128.29	-83.0005	0	0	0	-0.984913	0.173052
2127.41	-83.3189	0	0	0	-0.984872	0.173281
2126.41	-83.676	0	0	0	-0.984826	0.173543
2125.54	-83.9932	0	0	0	-0.984784	0.173782
2124.77	-84.2699	0	0	0	-0.984715	0.174172
2123.79	-84.6252	0	0	0	-0.984633	0.174639
2123.03	-84.9003	0	0	0	-0.984596	0.174844
2122.16	-85.2167	0	0	0	-0.984555	0.175073
2121.19	-85.5704	0	0	0	-0.984539	0.175165
2120.44	-85.8453	0	0	0	-0.984484	0.175477
2119.59	-86.158	0	0	0	-0.984441	0.175716
2118.74	-86.4691	0	0	0	-0.984347	0.17624
2117.89	-86.7791	0	0	0	-0.984284	0.176592
2117.05	-87.0889	0	0	0	-0.984204	0.17704
2116.1	-87.437	0	0	0	-0.984138	0.177404
2115.26	-87.7464	0	0	0	-0.984086	0.177691
2114.43	-88.0544	0	0	0	-0.984048	0.177901
2113.71	-88.3231	0	0	0	-0.98401	0.178111
2112.88	-88.6298	0	0	0	-0.983964	0.178369
2112.16	-88.8983	0	0	0	-0.983916	0.178631
2111.24	-89.2413	0	0	0	-0.98386	0.178939
2110.42	-89.5453	0	0	0	-0.98381	0.179216
2109.62	-89.8468	0	0	0	-0.983779	0.179387
2108.82	-90.1478	0	0	0	-0.983722	0.179695
2108.02	-90.4473	0	0	0	-0.983672	0.179969
2107.12	-90.7815	0	0	0	-0.983622	0.180245
2106.43	-91.0409	0	0	0	-0.983594	0.180396
2105.65	-91.3349	0	0	0	-0.983578	0.180483
2104.87	-91.6277	0	0	0	-0.983547	0.180654
2104.1	-91.9192	0	0	0	-0.983536	0.180714
2103.33	-92.2097	0	0	0	-0.983505	0.180882
2102.56	-92.4995	0	0	0	-0.983479	0.181022
2101.81	-92.7871	0	0	0	-0.983469	0.181079
2101.05	-93.0734	0	0	0	-0.98345	0.181179
2100.31	-93.358	0	0	0	-0.983483	0.181002
2099.56	-93.6398	0	0	0	-0.983499	0.180912
2098.83	-93.919	0	0	0	-0.983504	0.180887
2098.09	-94.1947	0	0	0	-0.983485	0.180991
2097.37	-94.4675	0	0	0	-0.983441	0.181229
2096.65	-94.7377	0	0	0	-0.983429	0.181293
2095.78	-95.071	0	0	0	-0.983426	0.18131
2095.17	-95.2995	0	0	0	-0.983423	0.181327
2094.4	-95.5896	0	0	0	-0.983421	0.181335
2093.73	-95.8444	0	0	0	-0.983407	0.181415
2093.15	-96.0637	0	0	0	-0.983382	0.181551
2092.58	-96.2803	0	0	0	-0.983372	0.181603
2091.94	-96.5245	0	0	0	-0.983356	0.181689
2091.23	-96.7941	0	0	0	-0.983354	0.181697
2090.61	-97.0308	0	0	0	-0.983355	0.181696
2090.07	-97.2349	0	0	0	-0.983358	0.181681
2089.39	-97.4943	0	0	0	-0.983346	0.181746
2088.8	-97.7203	0	0	0	-0.983367	0.181631
2088.22	-97.9409	0	0	0	-0.983311	0.181934
2087.72	-98.1314	0	0	0	-0.983289	0.182049
2087.02	-98.3996	0	0	0	-0.983306	0.18196
2086.46	-98.6103	0	0	0	-0.983308	0.18195
2085.99	-98.7915	0	0	0	-0.98331	0.181938
2085.39	-99.0203	0	0	0	-0.983306	0.181957
2084.94	-99.1943	0	0	0	-0.983305	0.181965
2084.36	-99.413	0	0	0	-0.983265	0.182182
2083.92	-99.5805	0	0	0	-0.983236	0.182336
2083.37	-99.7924	0	0	0	-0.983245	0.182287
2082.95	-99.9534	0	0	0	-0.983236	0.182336
2082.41	-100.157	0	0	0	-0.983203	0.182516
2081.94	-100.337	0	0	0	-0.983144	0.182834
2081.54	-100.491	0	0	0	-0.983055	0.183313
2081.08	-100.666	0	0	0	-0.982895	0.184165
2080.64	-100.837	0	0	0	-0.982626	0.185595
2080.21	-101.005	0	0	0	-0.982368	0.186958
2079.78	-101.172	0	0	0	-0.98206	0.18857
2079.37	-101.338	0	0	0	-0.981716	0.190353
2078.95	-101.503	0	0	0	-0.981186	0.193063
2078.55	-101.668	0	0	0	-0.980691	0.195564
2078.15	-101.833	0	0	0	-0.979998	0.199005
2077.75	-102.001	0	0	0	-0.979153	0.203126
2077.35	-102.17	0	0	0	-0.978198	0.207676
2076.96	-102.341	0	0	0	-0.977112	0.212726
2076.48	-102.56	0	0	0	-0.975583	0.219632
2076.11	-102.742	0	0	0	-0.974343	0.225068
2075.78	-102.902	0	0	0	-0.9731	0.230383
2075.42	-103.088	0	0	0	-0.971538	0.236884
2075.06	-103.279	0	0	0	-0.970262	0.242056
2074.74	-103.447	0	0	0	-0.968888	0.2475
2074.39	-103.643	0	0	0	-0.967257	0.253799
2073.99	-103.868	0	0	0	-0.965326	0.261048
2073.64	-104.072	0	0	0	-0.963463	0.267842
2073.3	-104.278	0	0	0	-0.961448	0.274988
2072.96	-104.487	0	0	0	-0.959287	0.282432
2072.67	-104.675	0	0	0	-0.956938	0.290291
2072.31	-104.922	0	0	0	-0.954404	0.298518
2072.03	-105.118	0	0	0	-0.952056	0.305924
2071.67	-105.373	0	0	0	-0.948718	0.316122
2071.39	-105.574	0	0	0	-0.94585	0.324604
2071.05	-105.842	0	0	0	-0.941887	0.335929
2070.79	-106.058	0	0	0	-0.93867	0.344817
2070.5	-106.313	0	0	0	-0.934815	0.355136
2070.24	-106.54	0	0	0	-0.931193	0.364526
2069.93	-106.837	0	0	0	-0.926029	0.377451
2069.68	-107.072	0	0	0	-0.921803	0.387659
2069.38	-107.382	0	0	0	-0.91625	0.400607
2069.12	-107.666	0	0	0	-0.911278	0.411791
2068.86	-107.958	0	0	0	-0.906033	0.423206
2068.61	-108.256	0	0	0	-0.900499	0.434858
2068.4	-108.523	0	0	0	-0.894708	0.446652
2068.14	-108.875	0	0	0	-0.888721	0.458448
2067.94	-109.154	0	0	0	-0.883356	0.468702
2067.7	-109.521	0	0	0	-0.876223	0.481906
2067.51	-109.813	0	0	0	-0.870493	0.492181
2067.31	-110.153	0	0	0	-0.862944	0.5053
2067.09	-110.543	0	0	0	-0.856054	0.516886
2066.9	-110.898	0	0	0	-0.848966	0.528448
2066.72	-111.26	0	0	0	-0.841697	0.53995
2066.56	-111.63	0	0	0	-0.834287	0.551331
2066.38	-112.053	0	0	0	-0.825815	0.563941
2066.24	-112.436	0	0	0	-0.816994	0.576646
2066.11	-112.775	0	0	0	-0.810854	0.585248
2065.98	-113.17	0	0	0	-0.802761	0.596301
2065.86	-113.57	0	0	0	-0.795014	0.606592
2065.75	-113.977	0	0	0	-0.787785	0.61595
2065.65	-114.389	0	0	0	-0.781025	0.6245
2065.55	-114.859	0	0	0	-0.773773	0.633463
2065.46	-115.281	0	0	0	-0.767717	0.640789
2065.39	-115.654	0	0	0	-0.762172	0.647375
2065.32	-116.084	0	0	0	-0.757757	0.652536
2065.26	-116.516	0	0	0	-0.753131	0.657871
2065.19	-117.007	0	0	0	-0.74831	0.663349
2065.14	-117.391	0	0	0	-0.744826	0.667258
2065.09	-117.833	0	0	0	-0.740933	0.671579
2065.04	-118.278	0	0	0	-0.738223	0.674557
2065	-118.726	0	0	0	-0.735244	0.677802
2064.96	-119.177	0	0	0	-0.732401	0.680874
2064.92	-119.631	0	0	0	-0.729892	0.683562
2064.89	-120.089	0	0	0	-0.727608	0.685993
2064.87	-120.548	0	0	0	-0.725666	0.688047
2064.84	-121.011	0	0	0	-0.724511	0.689264
2064.82	-121.477	0	0	0	-0.723377	0.690453
2064.79	-121.945	0	0	0	-0.722224	0.69166
2064.77	-122.415	0	0	0	-0.721523	0.692391
2064.76	-122.888	0	0	0	-0.721137	0.692793
2064.74	-123.364	0	0	0	-0.720738	0.693208
2064.72	-123.843	0	0	0	-0.720299	0.693664
2064.7	-124.324	0	0	0	-0.719876	0.694103
2064.68	-124.81	0	0	0	-0.719595	0.694394
2064.66	-125.3	0	0	0	-0.719278	0.694722
2064.64	-125.854	0	0	0	-0.719045	0.694963
2064.63	-126.288	0	0	0	-0.718891	0.695123
2064.61	-126.786	0	0	0	-0.718841	0.695174
2064.59	-127.288	0	0	0	-0.718836	0.695179
2064.57	-127.793	0	0	0	-0.7189	0.695114
2064.55	-128.301	0	0	0	-0.718993	0.695018
2064.53	-128.812	0	0	0	-0.719214	0.694789
2064.52	-129.327	0	0	0	-0.719566	0.694424
2064.49	-129.845	0	0	0	-0.719878	0.6941
2064.47	-130.366	0	0	0	-0.720167	0.693801
2064.45	-130.89	0	0	0	-0.720586	0.693365
2064.43	-131.417	0	0	0	-0.721034	0.6929
2064.41	-131.946	0	0	0	-0.721315	0.692607
2064.38	-132.479	0	0	0	-0.721656	0.692252
2064.36	-133.017	0	0	0	-0.722062	0.691829
2064.34	-133.556	0	0	0	-0.722361	0.691516
2064.31	-134.098	0	0	0	-0.722662	0.691202
2064.28	-134.643	0	0	0	-0.722908	0.690945
2064.26	-135.191	0	0	0	-0.723212	0.690626
2064.23	-135.742	0	0	0	-0.723593	0.690227
2064.21	-136.296	0	0	0	-0.72395	0.689852
2064.18	-136.925	0	0	0	-0.724287	0.689498
2064.16	-137.417	0	0	0	-0.724621	0.689148
2064.13	-137.983	0	0	0	-0.724968	0.688782
2064.1	-138.553	0	0	0	-0.725208	0.68853
2064.07	-139.198	0	0	0	-0.725558	0.688161
2064.04	-139.774	0	0	0	-0.725882	0.687819
2064.02	-140.28	0	0	0	-0.726071	0.68762
2063.99	-140.86	0	0	0	-0.726307	0.687371
2063.96	-141.443	0	0	0	-0.72653	0.687135
2063.92	-142.102	0	0	0	-0.72667	0.686987
2063.9	-142.617	0	0	0	-0.726741	0.686912
2063.86	-143.282	0	0	0	-0.726669	0.686988
2063.83	-143.802	0	0	0	-0.726662	0.686995
2063.8	-144.397	0	0	0	-0.726508	0.687158
2063.77	-144.995	0	0	0	-0.726203	0.68748
2063.75	-145.52	0	0	0	-0.725948	0.687749
2063.71	-146.196	0	0	0	-0.725631	0.688084
2063.68	-146.799	0	0	0	-0.725208	0.68853
2063.65	-147.404	0	0	0	-0.724697	0.689068
2063.63	-148.009	0	0	0	-0.724226	0.689562
2063.6	-148.615	0	0	0	-0.723815	0.689994
2063.57	-149.296	0	0	0	-0.723162	0.690678
2063.55	-149.828	0	0	0	-0.722688	0.691174
2063.53	-150.438	0	0	0	-0.722067	0.691823
2063.51	-151.05	0	0	0	-0.721529	0.692385
2063.48	-151.662	0	0	0	-0.720923	0.693015
2063.46	-152.353	0	0	0	-0.720448	0.693509
2063.45	-152.888	0	0	0	-0.719919	0.694058
2063.43	-153.499	0	0	0	-0.719059	0.694949
2063.41	-154.11	0	0	0	-0.718103	0.695937
2063.39	-154.721	0	0	0	-0.716997	0.697076
2063.37	-155.333	0	0	0	-0.715722	0.698385
2063.35	-156.022	0	0	0	-0.714019	0.700126
2063.34	-156.635	0	0	0	-0.712732	0.701437
2063.33	-157.172	0	0	0	-0.711209	0.702981
2063.33	-157.787	0	0	0	-0.709792	0.704411
2063.32	-158.401	0	0	0	-0.708286	0.705926
2063.33	-159.015	0	0	0	-0.706816	0.707398
2063.33	-159.628	0	0	0	-0.705089	0.709119
2063.33	-160.165	0	0	0	-0.703941	0.710259
2063.34	-160.853	0	0	0	-0.702295	0.711886
2063.35	-161.388	0	0	0	-0.700985	0.713176
2063.37	-162.075	0	0	0	-0.699272	0.714856
2063.38	-162.61	0	0	0	-0.697984	0.716114
2063.4	-163.296	0	0	0	-0.696382	0.717671
2063.42	-163.905	0	0	0	-0.694965	0.719043
2063.45	-164.515	0	0	0	-0.693719	0.720246
2063.47	-165.125	0	0	0	-0.692706	0.72122
2063.5	-165.735	0	0	0	-0.692069	0.721831
2063.53	-166.346	0	0	0	-0.691259	0.722607
2063.56	-166.957	0	0	0	-0.690637	0.723202
2063.59	-167.566	0	0	0	-0.689937	0.72387
2063.62	-168.251	0	0	0	-0.689053	0.724711
